,high error,low error,close error,0
4116,146.24560546873545,53.707763671875,102.004150390625,102.004150390625
4117,127.048583984375,127.4710693359375,42.0909423828125,42.0909423828125
4118,74.77563476563955,2.1416015625,123.10559082032705,123.10559082032705
4119,385.2109375,52.1416015625,305.067626953125,305.067626953125
4120,225.955810546875,236.02734375,310.051513671875,310.051513671875
4121,105.816162109375,110.76904296875,133.54174804688955,133.54174804688955
4122,58.5673828125,118.685791015625,16.276123046875,16.276123046875
4123,47.01220703126455,241.314208984375,440.284912109375,440.284912109375
4124,483.95458984375,112.12939453126455,472.3486328125,472.3486328125
4125,22.255371093735448,218.685791015625,30.284912109375,30.284912109375
4126,7.74462890625,158.39306640625,140.284912109375,140.284912109375
4127,8.359130859360448,201.449462890625,262.44091796875,262.44091796875
4128,113.25488281248545,147.731201171875,98.573974609375,98.573974609375
4129,63.2548828125,85.33447265623545,177.7587890625,177.7587890625
4130,187.46801757811045,126.370849609375,534.06201171875,534.06201171875
4131,274.065185546875,110.683349609375,287.217041015625,287.217041015625
4132,2.99658203125,9.07080078125,106.13134765626455,106.13134765626455
4133,105.43457031248545,163.30517578123545,36.2177734375,36.2177734375
4134,29.578125000014552,213.30517578125,36.2177734375,36.2177734375
4135,42.53198242188955,126.822509765625,106.21777343748545,106.21777343748545
4136,68.0888671875,21.221923828125,86.2177734375,86.2177734375
4137,108.0888671875,124.7392578125,96.21777343748545,96.21777343748545
4138,112.531982421875,273.30517578125,166.2177734375,166.2177734375
4139,395.84643554688955,191.221923828125,483.86865234373545,483.86865234373545
4140,233.17333984373545,152.580322265625,199.68945312501455,199.68945312501455
4141,73.906494140625,125.993408203125,142.782958984375,142.782958984375
4142,112.38525390625,105.993408203125,62.78295898436045,62.78295898436045
4143,92.38525390625,105.993408203125,52.78295898436045,52.78295898436045
4144,172.38525390625,65.993408203125,62.78295898436045,62.78295898436045
4145,12.385253906235448,135.993408203125,192.782958984375,192.782958984375
4146,193.72412109373545,132.873046875,145.60058593751455,145.60058593751455
4147,56.24462890625,95.993408203125,7.217041015625,7.217041015625
4148,212.79589843751455,39.02392578125,188.48681640625,188.48681640625
4149,40.69677734375,147.16015624998545,274.7509765625,274.7509765625
4150,192.25830078126455,115.993408203125,422.782958984375,422.782958984375
4151,6.687499999985448,145.44189453125,94.5966796875,94.5966796875
4152,86.6875,155.44189453125,24.596679687485448,24.596679687485448
4153,86.6875,175.44189453125,25.4033203125,25.4033203125
4154,16.687499999985448,275.44189453123545,25.4033203125,25.4033203125
4155,263.3125,177.48217773436045,222.909423828125,222.909423828125
4156,75.861328125,78.06103515625,161.05224609373545,161.05224609373545
4157,255.861328125,219.822265625,461.05224609375,461.05224609375
4158,62.09716796875,141.85107421875,384.00488281248545,384.00488281248545
4159,145.78222656248545,81.31250000001455,20.935546875,20.935546875
4160,291.21435546875,379.46874999998545,109.06445312501455,109.06445312501455
4161,167.90283203125,312.98046874998545,36.75,36.75
4162,183.2255859375,182.2099609375,36.75,36.75
4163,224.37158203125,152.13525390625,29.064453125,29.064453125
4164,230.41455078125,180.11523437498545,283.25,283.25
4165,57.44091796875,190.636474609375,3.0986328125,3.0986328125
4166,291.15478515623545,115.33203125,549.50146484375,549.50146484375
4167,191.9638671875,249.1865234375,273.51318359376455,273.51318359376455
4168,146.44970703123545,217.4619140625,29.064453125,29.064453125
4169,346.45019531251455,264.29150390623545,476.48681640625,476.48681640625
4170,35.68310546875,45.96728515623545,124.52050781248545,124.52050781248545
4171,75.34130859373545,71.02392578125,112.8388671875,112.8388671875
4172,201.43505859376455,113.60107421876455,92.8388671875,92.8388671875
4173,277.53027343748545,7.72119140625,92.8388671875,92.8388671875
4174,322.93505859375,134.6875,445.5966796875,445.5966796875
4175,106.53417968751455,280.78125,20.438964843764552,20.438964843764552
4176,21.2060546875,315.2333984375,239.55810546875,239.55810546875
4177,55.55859375,106.39306640625,45.140625,45.140625
4178,26.0166015625,370.15527343751455,411.93945312501455,411.93945312501455
4179,132.96923828125,175.24462890625,138.8447265625,138.8447265625
4180,193.26611328125,130.13037109375,279.96484375001455,279.96484375001455
4181,35.09619140625,247.4130859375,411.94433593748545,411.94433593748545
4182,5.8505859375,51.26904296875,93.25,93.25
4183,1162.77197265625,104.50537109376455,1230.4814453125146,1230.4814453125146
4184,70.873046875,117.73095703125,74.37109375,74.37109375
4185,332.56201171875,55.41748046876455,318.99267578126455,318.99267578126455
4186,198.74658203125,184.22216796875,10.7265625,10.7265625
4187,608.7651367187354,53.40673828125,813.13916015625,813.13916015625
4188,158.43994140625,38.79394531251455,283.2607421875,283.2607421875
4189,160.138671875,37.3740234375,41.4716796875,41.4716796875
4190,251.1171875,72.86035156251455,241.51123046875,241.51123046875
4191,203.64599609375,335.49267578125,261.34423828125,261.34423828125
4192,69.77246093751455,200.18408203123545,403.009765625,403.009765625
4193,84.16992187501455,123.00292968748545,295.8076171875,295.8076171875
4194,29.5087890625,92.61718750001455,107.484375,107.484375
4195,47.38916015626455,18.84375,183.80761718748545,183.80761718748545
4196,300.25244140625,69.53759765626455,458.97851562498545,458.97851562498545
4197,37.96972656251455,30.1103515625,112.26074218748545,112.26074218748545
4198,50.1689453125,154.95312500001455,154.15283203125,154.15283203125
4199,261.54931640626455,41.76269531251455,295.6904296875,295.6904296875
4200,107.90087890623545,182.47509765625,268.52783203125,268.52783203125
4201,114.44873046876455,127.2041015625,35.31445312498545,35.31445312498545
4202,149.29541015623545,19.88037109375,205.9775390625,205.9775390625
4203,234.44775390625,299.09375,424.02246093748545,424.02246093748545
4204,132.68847656248545,40.09375,23.249999999985448,23.249999999985448
4205,136.05273437498545,89.00537109375,153.25,153.25
4206,220.1142578125,561.45263671875,452.70849609373545,452.70849609373545
4207,245.6318359375,711.4028320312646,575.916015625,575.916015625
4208,292.458984375,175.16503906248545,86.5615234375,86.5615234375
4209,30.74169921875,139.260986328125,164.453369140625,164.453369140625
4210,144.58593749998545,90.17431640625,20.304199218764552,20.304199218764552
4211,45.349609375,92.93066406251455,32.01318359375,32.01318359375
4212,141.33764648436045,61.67919921875,123.5859375,123.5859375
4213,27.878662109389552,224.5823974609375,190.047119140625,190.047119140625
4214,490.137451171875,172.8916015625,217.19775390625,217.19775390625
4215,741.212890625,150.663818359375,855.298828125,855.298828125
4216,367.47998046875,260.105712890625,187.0283203125,187.0283203125
4217,126.74609375001455,121.125,36.48681640625,36.48681640625
4218,125.57666015625,135.57617187501455,35.06494140626455,35.06494140626455
4219,151.8564453125,12.17626953125,130.63623046875,130.63623046875
4220,122.6787109375,238.55371093751455,151.51806640625,151.51806640625
4221,144.6064453125,230.96728515625,375.97753906251455,375.97753906251455
4222,212.18212890623545,45.11621093748545,335.5966796875,335.5966796875
4223,48.00341796875,105.341796875,131.3798828125,131.3798828125
4224,40.9697265625,55.31298828123545,186.85400390623545,186.85400390623545
4225,60.52099609375,81.6630859375,99.75732421875,99.75732421875
4226,298.4814453125,204.0869140625,298.6201171875,298.6201171875
4227,171.2060546875,1117.4003906250146,1114.1210937500146,1114.1210937500146
4228,180.0419921875,226.45751953125,165.67822265625,165.67822265625
4229,119.39892578125,90.95068359375,28.26806640625,28.26806640625
4230,66.91113281251455,312.859375,93.78271484375,93.78271484375
4231,98.14990234375,23.5458984375,98.52294921873545,98.52294921873545
4232,92.0830078125,422.24658203125,639.3247070312354,639.3247070312354
4233,90.53051757811045,55.30200195313955,39.689453125,39.689453125
4234,40.22900390623545,20.73193359375,160.310546875,160.310546875
4235,897.2133789062646,161.697265625,1183.169189453125,1183.169189453125
4236,254.89501953125,123.59179687501455,65.9775390625,65.9775390625
4237,173.72070312501455,216.32275390625,405.06494140623545,405.06494140623545
4238,116.12255859375,211.64599609375,60.935546875,60.935546875
4239,151.2861328125,248.34765625,3.51318359375,3.51318359375
4240,76.55322265625,1371.0122070312354,1502.9716796874854,1502.9716796874854
4241,164.294677734375,50.58740234375,14.926025390625,14.926025390625
4242,193.60156250001455,87.88330078123545,380.310546875,380.310546875
4243,196.901611328125,859.3330078125,759.6894531249854,759.6894531249854
4244,113.211669921875,47.95458984375,33.43847656248545,33.43847656248545
4245,65.0751953125,105.07177734376455,358.67431640625,358.67431640625
4246,55.268798828125,211.40991210936045,107.03369140625,107.03369140625
4247,373.008544921875,3.03955078125,250.97241210938955,250.97241210938955
4248,95.49121093751455,147.25146484373545,122.21313476563955,122.21313476563955
4249,272.05395507811045,104.55810546873545,414.59667968748545,414.59667968748545
4250,24.650146484375,75.993408203125,115.60058593748545,115.60058593748545
4251,58.00146484375,104.006591796875,365.60058593751455,365.60058593751455
4252,166.72778320313955,202.83984374998545,10.6044921875,10.6044921875
4253,0.220458984375,9.316650390625,54.39941406248545,54.39941406248545
4254,388.88867187501455,101.991455078125,735.4033203124854,735.4033203124854
4255,191.01513671875,122.29638671875,52.013671875,52.013671875
4256,82.81884765625,145.663330078125,87.986328125,87.986328125
4257,79.7421875,102.52758789063955,197.986328125,197.986328125
4258,68.63818359375,13.474365234375,171.05224609373545,171.05224609373545
4259,24.138671875,192.53320312498545,161.05224609373545,161.05224609373545
4260,63.9697265625,70.65625,51.05224609375,51.05224609375
4261,55.56933593751455,50.2890625,38.94775390626455,38.94775390626455
4262,343.2021484375,69.82226562498545,282.013671875,282.013671875
4263,237.46240234375,124.92333984375,84.8544921875,84.8544921875
4264,108.24072265625,485.70849609373545,419.064453125,419.064453125
4265,167.84716796873545,170.385498046875,35.61083984375,35.61083984375
4266,162.65771484376455,96.58374023436045,267.98632812501455,267.98632812501455
4267,1280.685546875,26.776855468735448,1339.50146484375,1339.50146484375
4268,66.884765625,247.0712890625,120.306640625,120.306640625
4269,650.6582031249854,59.955078125,750.4814453125,750.4814453125
4270,276.6162109375,306.78369140623545,245.06005859375,245.06005859375
4271,129.90478515623545,354.01806640626455,476.85498046873545,476.85498046873545
4272,106.80615234375,54.68749999998545,92.67578125001455,92.67578125001455
4273,96.12304687498545,118.1396484375,225.86474609375,225.86474609375
4274,92.59716796873545,103.95898437498545,145.4794921875,145.4794921875
4275,243.5185546875,345.45654296876455,204.138671875,204.138671875
4276,109.30664062498545,95.1591796875,166.77783203125,166.77783203125
4277,92.80712890626455,12.37353515625,172.67578125,172.67578125
4278,31.999999999985448,228.3046875,44.61767578126455,44.61767578126455
4279,913.2451171875,94.607421875,923.7119140625,923.7119140625
4280,31.84814453125,2.16943359375,43.0009765625,43.0009765625
4281,210.9208984375,75.54931640626455,142.71972656251455,142.71972656251455
4282,65.3701171875,9.93798828125,30.5927734375,30.5927734375
4283,95.001953125,58.47265625,76.576171875,76.576171875
4284,66.00341796875,125.52490234373545,98.55810546875,98.55810546875
4285,115.13916015625,0.8847656249854481,8.345214843735448,8.345214843735448
4286,29.13525390625,176.51611328126455,178.34521484375,178.34521484375
4287,300.41894531251455,547.9628906249854,449.20507812501455,449.20507812501455
4288,230.43896484376455,56.3974609375,102.04785156248545,102.04785156248545
4289,93.00146484375,93.0166015625,26.198242187485448,26.198242187485448
4290,158.74462890623545,115.3759765625,55.47949218748545,55.47949218748545
4291,109.49072265626455,31.658203125,16.723144531264552,16.723144531264552
4292,12.87255859375,35.93896484375,136.7958984375,136.7958984375
4293,112.56396484373545,159.63574218751455,22.777343750014552,22.777343750014552
4294,835.86767578125,233.837890625,731.1337890625,731.1337890625
4295,363.41748046875,46.77978515625,235.68603515625,235.68603515625
4296,90.0283203125,3.683593749985448,15.096679687514552,15.096679687514552
4297,59.9716796875,73.68359375,45.0966796875,45.0966796875
4298,464.76025390623545,230.56738281251455,263.77978515625,263.77978515625
4299,156.93017578123545,523.80908203125,630.2431640625146,630.2431640625146
4300,91.3330078125,573.7216796875,276.27294921875,276.27294921875
4301,42.076171875,6.42626953125,261.31250000001455,261.31250000001455
4302,96.25390625,114.26611328125,72.20312499998545,72.20312499998545
4303,73.591796875,270.693359375,128.96044921873545,128.96044921873545
4304,145.69287109375,135.26904296875,410.89013671875,410.89013671875
4305,54.86523437501455,20.164062499985448,152.5556640625,152.5556640625
4306,143.98779296875,360.80810546875,104.51953125,104.51953125
4307,138.703125,693.85302734375,537.9296875,537.9296875
4308,294.27392578126455,184.78515624998545,163.16015625,163.16015625
4309,122.62109375,242.28247070311045,38.052734375,38.052734375
4310,203.77929687501455,158.35986328123545,384.070068359375,384.070068359375
4311,52.04541015625,73.54077148436045,119.50146484375,119.50146484375
4312,67.00439453125,95.083740234375,119.50146484375,119.50146484375
4313,176.56689453125,112.73388671875,350.49853515626455,350.49853515626455
4314,153.39843750001455,56.676513671875,339.50146484375,339.50146484375
4315,447.86962890625,235.27783203125,410.48144531251455,410.48144531251455
4316,24.63720703125,130.15673828126455,2.8388671875,2.8388671875
4317,179.779296875,38.55078124998545,102.8388671875,102.8388671875
4318,160.45556640626455,51.08740234375,354.4033203125,354.4033203125
4319,119.12841796876455,1288.1728515625,1314.0224609375,1314.0224609375
4320,330.16406249998545,33.331298828125,41.22412109373545,41.22412109373545
4321,42.45361328125,204.62841796873545,72.90942382811045,72.90942382811045
4322,198.369873046875,508.87353515625,617.090576171875,617.090576171875
4323,13.21728515625,211.9658203125,68.67333984375,68.67333984375
4324,35.76635742186045,149.24169921873545,0.316162109375,0.316162109375
4325,127.709228515625,241.850830078125,10.316162109375,10.316162109375
