,high error,low error,close error,0
2569,468.0908203125,110.8271484375,253.578125,253.578125
2570,119.94921875,350.7314453125,620.490234375,620.490234375
2571,320.896484375,121.6337890625,205.9541015625,205.9541015625
2572,8.30859375,71.251953125,65.2431640625,65.2431640625
2573,178.857421875,14.2978515625,195.7109375,195.7109375
2574,284.6767578125,217.8486328125,135.26171875,135.26171875
2575,117.087890625,128.970703125,50.3330078125,50.3330078125
2576,169.1123046875,972.9140625,717.49609375,717.49609375
2577,9.474609375,92.595703125,131.5830078125,131.5830078125
2578,171.5908203125,74.8818359375,200.607421875,200.607421875
2579,190.3955078125,19.3115234375,320.1416015625,320.1416015625
2580,141.3046875,310.998046875,188.1328125,188.1328125
2581,97.7314453125,37.724609375,110.076171875,110.076171875
2582,167.2939453125,18.5224609375,161.2119140625,161.2119140625
2583,143.3173828125,55.8486328125,206.7490234375,206.7490234375
2584,177.0712890625,132.884765625,98.7880859375,98.7880859375
2585,169.3056640625,57.892578125,58.46875,58.46875
2586,292.572265625,2.916015625,361.671875,361.671875
2587,119.7236328125,286.5478515625,152.552734375,152.552734375
2588,195.919921875,113.2822265625,3.7275390625,3.7275390625
2589,70.333984375,23.8857421875,17.2158203125,17.2158203125
2590,549.912109375,85.26171875,572.423828125,572.423828125
2591,64.623046875,31.68359375,144.6337890625,144.6337890625
2592,87.1484375,70.2001953125,107.359375,107.359375
2593,57.541015625,131.6884765625,33.060546875,33.060546875
2594,156.47265625,186.0244140625,88.828125,88.828125
2595,63.75390625,103.8115234375,90.041015625,90.041015625
2596,367.0537109375,73.771484375,99.5771484375,99.5771484375
2597,69.3134765625,2.9326171875,329.958984375,329.958984375
2598,52.5986328125,312.1533203125,35.6123046875,35.6123046875
2599,250.07421875,689.6318359375,56.7958984375,56.7958984375
2600,284.97265625,197.2294921875,400.9736328125,400.9736328125
2601,215.01953125,470.828125,544.884765625,544.884765625
2602,57.2255859375,438.75,233.9189453125,233.9189453125
2603,276.1689453125,138.388671875,58.5673828125,58.5673828125
2604,88.171875,68.126953125,91.0263671875,91.0263671875
2605,307.1220703125,90.3818359375,75.087890625,75.087890625
2606,179.92578125,155.857421875,141.2021484375,141.2021484375
2607,101.3076171875,197.3837890625,234.857421875,234.857421875
2608,102.1435546875,538.244140625,130.33886718751455,130.33886718751455
2609,125.3515625,245.23046874998545,358.2724609375,358.2724609375
2610,186.3837890625,35.494140625,21.072265625,21.072265625
2611,22.4169921875,16.7587890625,36.103515625,36.103515625
2612,125.7646484375,26.453125,304.748046875,304.748046875
2613,109.560546875,6.6064453125,85.158203125,85.158203125
2614,968.603515625,262.1298828125,181.443359375,181.443359375
2615,397.9921875,51.53125,95.369140625,95.369140625
2616,28.1943359375,28.39453125,56.1640625,56.1640625
2617,319.3486328125,615.0683593749854,176.6796875,176.6796875
2618,146.3671875,44.63867187498545,110.30859374998545,110.30859374998545
2619,205.375,82.1533203125,61.9150390625,61.9150390625
2620,327.18359375,173.1630859375,347.4345703125,347.4345703125
2621,301.6982421875,91.82617187501455,55.12109375,55.12109375
2622,92.83593749998545,88.1298828125,172.02539062498545,172.02539062498545
2623,212.5849609375,225.328125,159.73828125,159.73828125
2624,107.416015625,503.265625,268.166015625,268.166015625
2625,75.19140625,305.00195312498545,281.255859375,281.255859375
2626,211.3056640625,25.39208984375,69.04296874998545,69.04296874998545
2627,192.00195312498545,181.52001953123545,315.06738281248545,315.06738281248545
2628,286.8076171875,37.51171875,90.1240234375,90.1240234375
2629,191.8212890625,277.6875,269.6943359375,269.6943359375
2630,187.6318359375,15.26171875,89.796875,89.796875
2631,4.066406249985448,119.001953125,14.833984374985448,14.833984374985448
2632,200.287109375,334.962890625,336.61621093748545,336.61621093748545
2633,180.5234375,128.58984375,256.60449218748545,256.60449218748545
2634,407.103515625,67.515625,156.97460937498545,156.97460937498545
2635,5.6650390625,94.39160156251455,146.5673828125,146.5673828125
2636,10.645507812485448,20.154296875,65.998046875,65.998046875
2637,174.92675781248545,2.571289062485448,103.0732421875,103.0732421875
2638,173.5517578125,231.90234375,35.68457031248545,35.68457031248545
2639,48.30468749998545,2.005859374985448,84.2353515625,84.2353515625
2640,88.4638671875,42.2373046875,91.2001953125,91.2001953125
2641,99.5048828125,37.91601562501455,49.49707031251455,49.49707031251455
2642,18.764648437485448,114.5029296875,114.3798828125,114.3798828125
2643,125.70019531251455,146.86914062498545,141.88769531248545,141.88769531248545
2644,288.8837890625,285.939453125,164.01269531251455,164.01269531251455
2645,153.9609375,22.14453125,51.96777343748545,51.96777343748545
2646,259.73632812498545,358.6865234375,158.20410156248545,158.20410156248545
2647,212.28515625,21.733398437514552,153.39550781251455,153.39550781251455
2648,377.583984375,483.3291015625,743.40673828125,743.40673828125
2649,269.15869140625,87.92822265625,26.7626953125,26.7626953125
2650,179.6298828125,421.45751953123545,273.70458984376455,273.70458984376455
2651,126.53564453125,15.142089843764552,352.03076171875,352.03076171875
2652,279.30224609375,316.06787109376455,214.74169921875,214.74169921875
2653,0.5859375,176.39648437498545,52.32080078125,52.32080078125
2654,150.36962890623545,76.7822265625,87.33642578123545,87.33642578123545
2655,27.412109375,90.86669921875,151.79882812501455,151.79882812501455
2656,525.65478515625,30.8212890625,585.9804687500146,585.9804687500146
2657,88.61279296875,126.82763671876455,45.9716796875,45.9716796875
2658,128.220703125,273.7451171875,39.2900390625,39.2900390625
2659,465.44238281248545,201.61279296875,224.2080078125,224.2080078125
2660,88.783203125,175.79638671875,155.59179687498545,155.59179687498545
2661,96.82226562498545,118.37451171873545,181.5390625,181.5390625
2662,246.00195312498545,45.029296875,186.65625,186.65625
2663,182.513671875,170.095703125,13.759765625,13.759765625
2664,34.1552734375,114.6474609375,61.994140625,61.994140625
2665,125.02832031251455,279.7255859375,68.173828125,68.173828125
2666,85.2890625,216.36816406251455,169.62695312498545,169.62695312498545
2667,369.1005859375,23.841796875,253.95703125,253.95703125
2668,19.1533203125,4.940429687485448,22.458984375,22.458984375
2669,79.0771484375,107.65917968748545,53.07324218751455,53.07324218751455
2670,222.74414062498545,294.5078125,77.240234375,77.240234375
2671,855.892578125,33.23339843748545,626.8544921875,626.8544921875
2672,69.205078125,4.68359375,151.8486328125,151.8486328125
2673,193.8076171875,70.1171875,226.58984375,226.58984375
2674,59.4169921875,135.1767578125,181.505859375,181.505859375
2675,138.8212890625,25.8857421875,296.515625,296.515625
2676,301.8642578125,145.568359375,174.3916015625,174.3916015625
2677,216.4599609375,9.7509765625,126.978515625,126.978515625
2678,322.90234375,33.009765625,537.927734375,537.927734375
2679,220.7138671875,258.0947265625,158.71875,158.71875
2680,216.5859375,33.361328125,552.423828125,552.423828125
2681,204.0703125,19.55078125,38.70703125,38.70703125
2682,194.0703125,16.5947265625,9.095703125,9.095703125
2683,195.181640625,372.9091796875,657.65625,657.65625
2684,26.517578125,45.8291015625,242.6298828125,242.6298828125
2685,101.8046875,71.998046875,36.8662109375,36.8662109375
2686,161.2548828125,36.09082031248545,253.4228515625,253.4228515625
2687,44.3046875,102.50488281251455,52.5029296875,52.5029296875
2688,953.4638671875,68.0625,720.421875,720.421875
2689,66.62109375,95.2041015625,142.138671875,142.138671875
2690,183.5205078125,11.6787109375,0.2578125,0.2578125
2691,88.4658203125,57.85546875,17.7890625,17.7890625
2692,1008.57421875,272.888671875,754.8603515625,754.8603515625
2693,57.3896484375,133.7763671875,5.84375,5.84375
2694,194.28125,97.2197265625,120.5576171875,120.5576171875
2695,160.6083984375,136.478515625,206.353515625,206.353515625
2696,34.4775390625,240.375,94.5576171875,94.5576171875
2697,30.265625,350.162109375,208.466796875,208.466796875
2698,83.6103515625,103.376953125,72.998046875,72.998046875
2699,249.828125,351.8466796875,376.8994140625,376.8994140625
2700,94.0498046875,176.08203125,17.1162109375,17.1162109375
2701,15.9931640625,234.1181640625,94.4697265625,94.4697265625
2702,110.0,362.12109375,349.328125,349.328125
2703,190.1171875,102.052734375,312.2822265625,312.2822265625
2704,522.1015625,185.751953125,361.431640625,361.431640625
2705,202.666015625,183.880859375,338.751953125,338.751953125
2706,24.5302734375,24.03515625,107.275390625,107.275390625
2707,1.7900390625,236.7255859375,255.7119140625,255.7119140625
2708,81.0966796875,41.5947265625,280.322265625,280.322265625
2709,190.771484375,419.728515625,538.8740234375,538.8740234375
2710,329.2255859375,128.556640625,9.732421875,9.732421875
2711,190.5283203125,206.427734375,161.36328125,161.36328125
2712,95.171875,315.11132812501455,355.3955078125,355.3955078125
2713,221.1669921875,39.517578125,8.072265625,8.072265625
2714,217.4912109375,221.0078125,334.5146484375,334.5146484375
2715,5.398437500014552,41.330078125,172.1630859375,172.1630859375
2716,40.1728515625,70.35546875001455,166.8564453125,166.8564453125
2717,36.00878906248545,155.24560546875,52.62939453123545,52.62939453123545
2718,35.8720703125,296.34033203125,100.21484375001455,100.21484375001455
2719,228.64453125,210.89794921875,162.126953125,162.126953125
2720,53.875,409.32568359373545,123.19628906248545,123.19628906248545
2721,137.96875000001455,34.7373046875,187.95361328125,187.95361328125
2722,311.26953125,177.44482421875,265.41162109375,265.41162109375
2723,157.2021484375,39.177734375,135.41162109375,135.41162109375
2724,136.4677734375,48.53027343748545,65.44970703123545,65.44970703123545
2725,93.7763671875,156.69335937498545,271.51416015626455,271.51416015626455
2726,166.8212890625,233.21923828125,41.15234375,41.15234375
2727,120.3671875,97.0234375,110.3349609375,110.3349609375
2728,481.818359375,499.23925781251455,395.22705078125,395.22705078125
2729,51.2412109375,183.47070312501455,53.48681640625,53.48681640625
2730,50.47119140625,169.1044921875,70.12451171873545,70.12451171873545
2731,285.06884765625,140.21240234375,286.30712890625,286.30712890625
2732,61.9111328125,189.607421875,90.68603515626455,90.68603515626455
2733,259.82324218748545,223.634765625,296.23925781248545,296.23925781248545
2734,393.60009765625,290.29345703125,235.25244140626455,235.25244140626455
2735,215.8193359375,123.17041015625,91.13232421876455,91.13232421876455
2736,103.9599609375,153.09130859375,339.13134765626455,339.13134765626455
2737,316.35986328123545,17.512695312514552,227.0576171875,227.0576171875
2738,516.81640625,180.22460937498545,694.087890625,694.087890625
2739,208.60546875001455,97.4189453125,301.19970703123545,301.19970703123545
2740,37.6259765625,248.76513671875,2.867187500014552,2.867187500014552
2741,20.677734375,180.79248046875,194.05761718748545,194.05761718748545
2742,91.91406250001455,515.56591796875,193.58447265625,193.58447265625
2743,76.94628906248545,118.97070312498545,306.8408203125,306.8408203125
2744,119.21582031251455,348.4501953125,98.49560546875,98.49560546875
2745,226.21875,232.82080078123545,399.13134765625,399.13134765625
2746,344.23486328126455,363.056640625,161.71240234375,161.71240234375
2747,204.58007812501455,67.59912109375,227.34130859375,227.34130859375
2748,565.4384765625,184.21826171875,239.56494140625,239.56494140625
2749,187.47265624998545,17.814453124985448,406.19970703125,406.19970703125
2750,153.5126953125,49.423828125,231.0341796875,231.0341796875
2751,142.2431640625,68.318359375,63.5986328125,63.5986328125
2752,283.9287109375,19.244140625,160.57714843751455,160.57714843751455
2753,32.8017578125,187.333984375,58.013671875,58.013671875
2754,162.0751953125,106.16210937501455,133.84765625,133.84765625
2755,42.4638671875,269.24609375,171.03417968751455,171.03417968751455
2756,71.388671875,188.8125,129.64453125,129.64453125
2757,180.4931640625,95.7099609375,22.350585937485448,22.350585937485448
2758,39.31347656251455,103.17187499998545,77.6220703125,77.6220703125
2759,241.46484375,276.953125,514.9296875,514.9296875
2760,242.87402343751455,199.88964843748545,342.4814453125,342.4814453125
2761,4.661132812485448,191.57812499998545,8.060546875,8.060546875
2762,339.1416015625,252.1552734375,195.96191406251455,195.96191406251455
2763,199.70605468748545,222.55419921875,377.533203125,377.533203125
2764,127.41796874998545,136.73144531248545,333.0107421875,333.0107421875
2765,107.609375,98.63867187498545,7.31884765625,7.31884765625
2766,176.5546875,263.7421875,388.3955078125,388.3955078125
2767,260.720703125,40.5908203125,394.79345703125,394.79345703125
2768,217.55859374998545,397.90380859373545,354.37255859373545,354.37255859373545
2769,175.57128906251455,193.529296875,108.88818359375,108.88818359375
2770,74.43212890625,74.20996093751455,77.05761718751455,77.05761718751455
2771,126.9599609375,38.89794921875,132.94238281251455,132.94238281251455
2772,27.558105468764552,31.08642578125,56.78222656248545,56.78222656248545
2773,633.2211914062646,263.44531249998545,365.99462890625,365.99462890625
2774,205.3037109375,20.50146484375,22.708007812485448,22.708007812485448
2775,6.244140624985448,150.45947265623545,108.5810546875,108.5810546875
2776,207.77148437498545,57.6640625,2.3115234375,2.3115234375
2777,235.81640625,162.62695312498545,16.895507812514552,16.895507812514552
2778,206.736328125,783.3149414062646,576.43359375,576.43359375
2779,70.22802734375,143.28124999998545,271.5673828125,271.5673828125
2780,28.021484375,170.83642578125,144.087890625,144.087890625
2781,94.7197265625,27.232910156264552,123.7607421875,123.7607421875
2782,168.02148437498545,253.13427734375,242.15087890625,242.15087890625
2783,149.04736328126455,377.32666015625,286.25537109375,286.25537109375
2784,77.29003906248545,255.53076171875,65.0791015625,65.0791015625
2785,158.173828125,84.14697265625,198.69628906251455,198.69628906251455
2786,233.4140625,467.13671875,523.32861328125,523.32861328125
2787,339.73828125001455,108.11962890625,101.26318359375,101.26318359375
